date, high rate consumption kWh, low rate consumption kWh,
2020-04-08 15:14:08, 1941.000,
2020-04-08 16:08:26, 1941.000,
2020-04-08 16:08:26,, 46180.000
2020-04-08 17:02:46, 1941.000,
2020-04-08 17:02:46,, 46183.000
2020-04-08 17:57:02, 1941.000,
2020-04-08 17:57:02,, 46183.000
2020-04-08 18:51:23,, 46184.000
2020-04-08 18:51:23, 1941.000,
2020-04-08 19:45:40, 1941.000,
2020-04-08 19:45:40,, 46185.000
2020-04-08 20:40:01, 1941.000,
2020-04-08 20:40:01,, 46187.000
2020-04-08 21:34:21, 1941.000,
2020-04-08 21:34:21,, 46188.000
2020-04-08 22:28:46,, 46189.000
2020-04-08 22:28:46, 1941.000,
2020-04-08 23:23:16, 1941.000,
2020-04-08 23:23:16,, 46189.000
2020-04-09 00:17:36, 1941.000,
2020-04-09 00:17:36,, 46190.000
2020-04-09 01:12:04, 1941.000,
2020-04-09 01:12:04,, 46191.000
2020-04-09 02:06:31,, 46191.000
2020-04-09 02:06:31, 1941.000,
2020-04-09 03:01:02, 1941.000,
2020-04-09 03:01:02,, 46192.000
2020-04-09 03:55:31, 1941.000,
2020-04-09 03:55:31,, 46192.000
2020-04-09 04:50:03, 1941.000,
2020-04-09 04:50:03,, 46193.000
2020-04-09 05:44:42, 1941.000,
2020-04-09 05:44:42,, 46193.000
2020-04-09 06:39:14, 1941.000,
2020-04-09 06:39:14,, 46194.000
2020-04-09 07:33:56, 1942.000,
2020-04-09 07:33:56,, 46195.000
2020-04-09 08:28:33,, 46196.000
2020-04-09 08:28:33, 1942.000,
2020-04-09 09:23:05, 1942.000,
2020-04-09 09:23:05,, 46198.000
2020-04-09 10:17:36,, 46198.000
2020-04-09 10:17:36, 1942.000,
2020-04-09 11:12:14, 1942.000,
2020-04-09 11:12:14,, 46198.000
2020-04-09 12:06:19, 1942.000,
2020-04-09 12:06:19,, 46199.000
2020-04-09 13:00:40, 1943.000,
2020-04-09 13:00:40,, 46199.000
2020-04-09 13:54:56,, 46201.000
2020-04-09 13:54:56, 1943.000,
2020-04-09 14:49:15, 1943.000,
2020-04-09 14:49:15,, 46203.000
2020-04-09 15:43:35, 1943.000,
2020-04-09 15:43:35,, 46203.000
2020-04-09 16:37:56, 1943.000,
2020-04-09 16:37:56,, 46205.000
2020-04-09 17:32:12,, 46205.000
2020-04-09 17:32:12, 1943.000,
2020-04-09 18:26:29, 1943.000,
2020-04-09 18:26:29,, 46206.000
2020-04-09 19:20:50, 1943.000,
2020-04-09 19:20:50,, 46208.000
2020-04-09 20:15:06, 1943.000,
2020-04-09 20:15:06,, 46211.000
2020-04-09 21:09:28,, 46212.000
2020-04-09 21:09:28, 1943.000,
2020-04-09 22:03:44, 1943.000,
2020-04-09 22:03:44,, 46212.000
2020-04-09 22:58:06, 1943.000,
2020-04-09 22:58:06,, 46213.000
2020-04-09 23:52:32, 1943.000,
2020-04-09 23:52:32,, 46214.000
2020-04-10 00:46:58,, 46215.000
2020-04-10 00:46:58, 1943.000,
2020-04-10 01:41:23, 1943.000,
2020-04-10 01:41:23,, 46215.000
2020-04-10 02:35:57, 1943.000,
2020-04-10 02:35:57,, 46215.000
2020-04-10 03:30:23, 1943.000,
2020-04-10 03:30:23,, 46216.000
2020-04-10 04:24:50,, 46216.000
2020-04-10 04:24:50, 1943.000,
2020-04-10 05:19:21, 1943.000,
2020-04-10 05:19:21,, 46217.000
2020-04-10 06:13:51, 1943.000,
2020-04-10 06:13:51,, 46217.000
2020-04-10 07:08:22, 1943.000,
2020-04-10 07:08:22,, 46220.000
2020-04-10 08:02:57,, 46221.000
2020-04-10 08:02:57, 1943.000,
2020-04-10 08:57:23, 1943.000,
2020-04-10 08:57:23,, 46221.000
2020-04-10 09:51:48, 1944.000,
2020-04-10 09:51:48,, 46221.000
2020-04-10 10:46:11, 1945.000,
2020-04-10 10:46:11,, 46222.000
2020-04-10 11:40:39,, 46223.000
2020-04-10 11:40:39, 1945.000,
2020-04-10 12:34:54, 1945.000,
2020-04-10 12:34:54,, 46224.000
2020-04-10 13:29:12, 1945.000,
2020-04-10 13:29:12,, 46224.000
2020-04-10 14:23:32, 1945.000,
2020-04-10 14:23:32,, 46225.000
2020-04-10 15:17:48,, 46225.000
2020-04-10 15:17:48, 1945.000,
2020-04-10 16:12:09, 1945.000,
2020-04-10 16:12:09,, 46226.000
2020-04-10 17:06:26, 1945.000,
2020-04-10 17:06:26,, 46227.000
2020-04-10 18:00:42, 1946.000,
2020-04-10 18:00:42,, 46230.000
2020-04-10 18:55:04,, 46231.000
2020-04-10 18:55:04, 1946.000,
2020-04-10 19:49:19, 1946.000,
2020-04-10 19:49:19,, 46234.000
2020-04-10 20:43:43, 1946.000,
2020-04-10 20:43:43,, 46235.000
2020-04-10 21:38:08, 1946.000,
2020-04-10 21:38:08,, 46235.000
2020-04-10 22:32:34,, 46236.000
2020-04-10 22:32:34, 1946.000,
2020-04-10 23:27:01, 1946.000,
2020-04-10 23:27:01,, 46237.000
2020-04-11 00:21:28, 1946.000,
2020-04-11 00:21:28,, 46238.000
2020-04-11 01:15:57, 1946.000,
2020-04-11 01:15:57,, 46238.000
2020-04-11 02:10:28,, 46238.000
2020-04-11 02:10:28, 1946.000,
2020-04-11 03:05:03, 1946.000,
2020-04-11 03:05:03,, 46240.000
2020-04-11 03:59:39, 1946.000,
2020-04-11 03:59:39,, 46240.000
2020-04-11 04:54:16, 1946.000,
2020-04-11 04:54:16,, 46240.000
2020-04-11 05:48:53,, 46241.000
2020-04-11 05:48:53, 1946.000,
2020-04-11 06:43:25, 1946.000,
2020-04-11 06:43:25,, 46242.000
2020-04-11 07:37:56, 1946.000,
2020-04-11 07:37:56,, 46243.000
2020-04-11 08:32:32, 1946.000,
2020-04-11 08:32:32,, 46244.000
2020-04-11 09:27:02,, 46245.000
2020-04-11 09:27:02, 1947.000,
2020-04-11 10:21:31, 1948.000,
2020-04-11 10:21:31,, 46246.000
2020-04-11 11:15:49, 1948.000,
2020-04-11 11:15:49,, 46251.000
2020-04-11 12:10:10, 1948.000,
2020-04-11 12:10:10,, 46256.000
2020-04-11 13:04:26,, 46257.000
2020-04-11 13:04:26, 1948.000,
2020-04-11 13:58:47, 1950.000,
2020-04-11 13:58:47,, 46258.000
2020-04-11 14:53:03, 1950.000,
2020-04-11 14:53:03,, 46260.000
2020-04-11 15:47:25, 1950.000,
2020-04-11 15:47:25,, 46262.000
2020-04-11 16:41:38,, 46264.000
2020-04-11 16:41:38, 1950.000,
2020-04-11 17:35:56, 1950.000,
2020-04-11 17:35:56,, 46264.000
2020-04-11 18:30:14, 1950.000,
2020-04-11 18:30:14,, 46264.000
2020-04-11 19:24:34,, 46265.000
2020-04-11 19:24:34, 1950.000,
2020-04-11 20:18:55, 1950.000,
2020-04-11 20:18:55,, 46266.000
2020-04-11 21:13:34,, 46266.000
2020-04-11 21:13:34, 1950.000,
2020-04-11 22:07:45, 1950.000,
2020-04-11 22:07:45,, 46266.000
2020-04-11 23:02:08, 1950.000,
2020-04-11 23:02:08,, 46268.000
2020-04-11 23:56:38, 1950.000,
2020-04-11 23:56:38,, 46268.000
2020-04-12 00:51:06,, 46269.000
2020-04-12 00:51:06, 1950.000,
2020-04-12 01:45:37, 1950.000,
2020-04-12 01:45:37,, 46270.000
2020-04-12 02:40:10, 1950.000,
2020-04-12 02:40:10,, 46270.000
2020-04-12 03:34:45, 1950.000,
2020-04-12 03:34:45,, 46271.000
2020-04-12 04:29:16,, 46272.000
2020-04-12 04:29:16, 1950.000,
2020-04-12 05:23:48, 1950.000,
2020-04-12 05:23:48,, 46272.000
2020-04-12 06:18:22, 1950.000,
2020-04-12 06:18:22,, 46272.000
2020-04-12 07:13:01, 1950.000,
2020-04-12 07:13:01,, 46274.000
2020-04-12 08:07:38,, 46275.000
2020-04-12 08:07:38, 1950.000,
2020-04-12 09:02:10, 1950.000,
2020-04-12 09:02:10,, 46277.000
2020-04-12 09:56:42, 1952.000,
2020-04-12 09:56:42,, 46277.000
2020-04-12 10:51:03, 1952.000,
2020-04-12 10:51:03,, 46281.000
2020-04-12 11:45:24,, 46283.000
2020-04-12 11:45:24, 1952.000,
2020-04-12 12:39:47, 1952.000,
2020-04-12 12:39:47,, 46284.000
2020-04-12 13:33:59, 1953.000,
2020-04-12 13:33:59,, 46284.000
2020-04-12 14:28:18, 1954.000,
2020-04-12 14:28:18,, 46286.000
2020-04-12 15:22:38,, 46287.000
2020-04-12 15:22:38, 1954.000,
2020-04-12 16:16:57, 1954.000,
2020-04-12 16:16:57,, 46288.000
2020-04-12 17:11:18, 1954.000,
2020-04-12 17:11:18,, 46288.000
2020-04-12 18:05:34, 1954.000,
2020-04-12 18:05:34,, 46289.000
2020-04-12 18:59:50,, 46289.000
2020-04-12 18:59:50, 1954.000,
2020-04-12 19:54:12, 1954.000,
2020-04-12 19:54:12,, 46290.000
2020-04-12 20:48:33, 1954.000,
2020-04-12 20:48:33,, 46291.000
2020-04-12 21:42:53, 1955.000,
2020-04-12 21:42:53,, 46292.000
2020-04-12 22:37:27,, 46292.000
2020-04-12 22:37:27, 1955.000,
2020-04-12 23:31:40, 1955.000,
2020-04-12 23:31:40,, 46293.000
2020-04-13 00:26:06, 1955.000,
2020-04-13 00:26:06,, 46294.000
2020-04-13 01:20:36, 1955.000,
2020-04-13 01:20:36,, 46294.000
2020-04-13 02:15:00,, 46295.000
2020-04-13 02:15:00, 1955.000,
2020-04-13 03:09:29, 1955.000,
2020-04-13 03:09:29,, 46295.000
2020-04-13 04:03:59, 1955.000,
2020-04-13 04:03:59,, 46296.000
2020-04-13 04:58:43, 1955.000,
2020-04-13 04:58:43,, 46296.000
2020-04-13 05:53:01,, 46297.000
2020-04-13 05:53:01, 1955.000,
2020-04-13 06:47:32, 1955.000,
2020-04-13 06:47:32,, 46298.000
2020-04-13 07:42:03, 1955.000,
2020-04-13 07:42:03,, 46299.000
2020-04-13 08:36:34, 1955.000,
2020-04-13 08:36:34,, 46300.000
2020-04-13 09:31:00,, 46300.000
2020-04-13 09:31:00, 1955.000,
2020-04-13 10:25:26, 1955.000,
2020-04-13 10:25:26,, 46300.000
2020-04-13 11:19:47, 1955.000,
2020-04-13 11:19:47,, 46302.000
2020-04-13 12:14:10, 1955.000,
2020-04-13 12:14:10,, 46305.000
2020-04-13 13:08:28,, 46306.000
2020-04-13 13:08:28, 1956.000,
2020-04-13 14:02:41, 1957.000,
2020-04-13 14:02:41,, 46306.000
2020-04-13 14:57:04, 1957.000,
2020-04-13 14:57:04,, 46307.000
2020-04-13 15:51:19, 1957.000,
2020-04-13 15:51:19,, 46307.000
2020-04-13 16:45:37,, 46308.000
2020-04-13 16:45:37, 1957.000,
2020-04-13 17:39:56, 1957.000,
2020-04-13 17:39:56,, 46311.000
2020-04-13 18:34:17, 1957.000,
2020-04-13 18:34:17,, 46311.000
2020-04-13 19:28:41, 1957.000,
2020-04-13 19:28:41,, 46312.000
2020-04-13 20:23:07,, 46313.000
2020-04-13 20:23:07, 1957.000,
2020-04-13 21:17:29, 1957.000,
2020-04-13 21:17:29,, 46313.000
2020-04-13 22:12:01, 1957.000,
2020-04-13 22:12:01,, 46314.000
2020-04-13 23:06:25, 1957.000,
2020-04-13 23:06:25,, 46314.000
2020-04-14 00:00:56,, 46315.000
2020-04-14 00:00:56, 1957.000,
2020-04-14 00:55:30, 1957.000,
2020-04-14 00:55:30,, 46316.000
2020-04-14 01:50:02, 1957.000,
2020-04-14 01:50:02,, 46316.000
2020-04-14 02:44:36, 1957.000,
2020-04-14 02:44:36,, 46316.000
2020-04-14 03:39:09, 1957.000,
2020-04-14 03:39:09,, 46317.000
2020-04-14 04:33:47, 1957.000,
2020-04-14 04:33:47,, 46318.000
2020-04-14 05:28:20, 1957.000,
2020-04-14 05:28:20,, 46318.000
2020-04-14 06:23:07,, 46318.000
2020-04-14 06:23:07, 1957.000,
2020-04-14 07:17:31, 1958.000,
2020-04-14 07:17:31,, 46320.000
2020-04-14 08:12:09,, 46322.000
2020-04-14 08:12:09, 1958.000,
2020-04-14 09:06:42, 1959.000,
2020-04-14 09:06:42,, 46322.000
2020-04-14 10:01:18, 1959.000,
2020-04-14 10:01:18,, 46323.000
2020-04-14 10:55:44, 1959.000,
2020-04-14 10:55:44,, 46323.000
2020-04-14 11:50:13,, 46324.000
2020-04-14 11:50:13, 1959.000,
2020-04-14 12:44:43, 1959.000,
2020-04-14 12:44:43,, 46324.000
2020-04-14 13:39:11, 1959.000,
2020-04-14 13:39:11,, 46324.000
2020-04-14 14:33:26, 1959.000,
2020-04-14 14:33:26,, 46325.000
2020-04-14 15:27:43,, 46325.000
2020-04-14 15:27:43, 1959.000,
2020-04-14 16:22:09, 1959.000,
2020-04-14 16:22:09,, 46327.000
2020-04-14 17:16:31, 1959.000,
2020-04-14 17:16:31,, 46330.000
2020-04-14 18:11:02, 1959.000,
2020-04-14 18:11:02,, 46332.000
2020-04-14 19:05:34,, 46334.000
2020-04-14 19:05:34, 1959.000,
2020-04-14 19:59:53, 1959.000,
2020-04-14 19:59:53,, 46335.000
2020-04-14 20:54:26, 1959.000,
2020-04-14 20:54:26,, 46337.000
2020-04-14 21:48:59, 1959.000,
2020-04-14 21:48:59,, 46338.000
2020-04-14 22:43:34,, 46339.000
2020-04-14 22:43:34, 1959.000,
2020-04-14 23:38:17, 1959.000,
2020-04-14 23:38:17,, 46339.000
2020-04-15 00:32:54, 1959.000,
2020-04-15 00:32:54,, 46340.000
2020-04-15 01:27:52, 1959.000,
2020-04-15 01:27:52,, 46341.000
2020-04-15 02:22:14,, 46341.000
2020-04-15 02:22:14, 1959.000,
2020-04-15 03:16:59, 1959.000,
2020-04-15 03:16:59,, 46342.000
2020-04-15 04:11:58, 1959.000,
2020-04-15 04:11:58,, 46342.000
2020-04-15 05:06:38, 1959.000,
2020-04-15 05:06:38,, 46343.000
2020-04-15 06:01:24,, 46344.000
2020-04-15 06:01:24, 1959.000,
2020-04-15 06:56:00, 1960.000,
2020-04-15 06:56:00,, 46344.000
2020-04-15 07:50:56, 1960.000,
2020-04-15 07:50:56,, 46348.000
2020-04-15 08:45:07, 1961.000,
2020-04-15 08:45:07,, 46348.000
2020-04-15 09:39:42,, 46348.000
2020-04-15 09:39:42, 1961.000,
2020-04-15 10:34:12, 1962.000,
2020-04-15 10:34:12,, 46349.000
2020-04-15 11:28:41, 1962.000,
2020-04-15 11:28:41,, 46349.000
2020-04-15 12:22:57, 1962.000,
2020-04-15 12:22:57,, 46349.000
2020-04-15 13:17:15,, 46349.000
2020-04-15 13:17:15, 1962.000,
2020-04-15 14:11:34, 1962.000,
2020-04-15 14:11:34,, 46350.000
2020-04-15 15:05:49, 1962.000,
2020-04-15 15:05:49,, 46350.000
2020-04-15 16:00:06, 1962.000,
2020-04-15 16:00:06,, 46350.000
2020-04-15 16:54:24,, 46353.000
2020-04-15 16:54:24, 1962.000,
2020-04-15 17:48:41, 1962.000,
2020-04-15 17:48:41,, 46354.000
2020-04-15 18:43:02, 1962.000,
2020-04-15 18:43:02,, 46357.000
2020-04-15 19:37:28, 1962.000,
2020-04-15 19:37:28,, 46358.000
2020-04-15 20:31:49,, 46358.000
2020-04-15 20:31:49, 1962.000,
2020-04-15 21:26:17, 1962.000,
2020-04-15 21:26:17,, 46360.000
2020-04-15 22:20:46, 1962.000,
2020-04-15 22:20:46,, 46361.000
2020-04-15 23:15:20, 1962.000,
2020-04-15 23:15:20,, 46362.000
2020-04-16 00:09:51,, 46362.000
2020-04-16 00:09:51, 1962.000,
2020-04-16 01:04:25, 1962.000,
2020-04-16 01:04:25,, 46363.000
2020-04-16 01:59:01, 1962.000,
2020-04-16 01:59:01,, 46363.000
2020-04-16 02:53:37, 1962.000,
2020-04-16 02:53:37,, 46364.000
2020-04-16 03:48:13,, 46364.000
2020-04-16 03:48:13, 1962.000,
2020-04-16 04:42:49, 1962.000,
2020-04-16 04:42:49,, 46365.000
2020-04-16 05:37:32, 1962.000,
2020-04-16 05:37:32,, 46366.000
2020-04-16 06:32:06, 1963.000,
2020-04-16 06:32:06,, 46366.000
2020-04-16 07:26:47,, 46368.000
2020-04-16 07:26:47, 1964.000,
2020-04-16 08:21:24, 1964.000,
2020-04-16 08:21:24,, 46370.000
2020-04-16 09:16:09, 1964.000,
2020-04-16 09:16:09,, 46370.000
2020-04-16 10:10:31, 1964.000,
2020-04-16 10:10:31,, 46371.000
2020-04-16 11:04:57,, 46371.000
2020-04-16 11:04:57, 1964.000,
2020-04-16 11:59:14, 1964.000,
2020-04-16 11:59:14,, 46371.000
2020-04-16 12:53:35, 1964.000,
2020-04-16 12:53:35,, 46371.000
2020-04-16 13:47:57, 1964.000,
2020-04-16 13:47:57,, 46371.000
2020-04-16 14:42:14,, 46371.000
2020-04-16 14:42:14, 1964.000,
2020-04-16 15:36:29, 1964.000,
2020-04-16 15:36:29,, 46371.000
2020-04-16 16:30:46, 1964.000,
2020-04-16 16:30:46,, 46373.000
2020-04-16 17:25:02,, 46375.000
2020-04-16 17:25:02, 1964.000,
2020-04-16 18:19:18, 1964.000,
2020-04-16 18:19:18,, 46376.000
2020-04-16 19:13:40,, 46376.000
2020-04-16 19:13:40, 1964.000,
2020-04-16 20:07:55, 1964.000,
2020-04-16 20:07:55,, 46377.000
2020-04-16 21:02:18, 1964.000,
2020-04-16 21:02:18,, 46378.000
2020-04-16 21:56:44, 1964.000,
2020-04-16 21:56:44,, 46378.000
2020-04-16 22:51:05,, 46379.000
2020-04-16 22:51:05, 1964.000,
2020-04-16 23:45:29, 1964.000,
2020-04-16 23:45:29,, 46379.000
2020-04-17 00:39:53, 1964.000,
2020-04-17 00:39:53,, 46380.000
2020-04-17 01:34:20, 1964.000,
2020-04-17 01:34:20,, 46380.000
2020-04-17 02:28:45,, 46380.000
2020-04-17 02:28:45, 1964.000,
2020-04-17 03:23:14, 1964.000,
2020-04-17 03:23:14,, 46381.000
2020-04-17 04:17:51, 1964.000,
2020-04-17 04:17:51,, 46381.000
2020-04-17 05:12:06, 1964.000,
2020-04-17 05:12:06,, 46382.000
2020-04-17 06:06:35,, 46382.000
2020-04-17 06:06:35, 1964.000,
2020-04-17 07:01:04, 1965.000,
2020-04-17 07:01:04,, 46382.000
2020-04-17 07:55:36, 1965.000,
2020-04-17 07:55:36,, 46387.000
2020-04-17 08:50:01, 1965.000,
2020-04-17 08:50:01,, 46387.000
2020-04-17 09:44:27,, 46387.000
2020-04-17 09:44:27, 1965.000,
2020-04-17 10:38:51, 1965.000,
2020-04-17 10:38:51,, 46387.000
2020-04-17 11:33:12, 1965.000,
2020-04-17 11:33:12,, 46388.000
2020-04-17 12:27:28, 1965.000,
2020-04-17 12:27:28,, 46388.000
2020-04-17 13:21:45,, 46388.000
2020-04-17 13:21:45, 1965.000,
2020-04-17 14:16:06, 1965.000,
2020-04-17 14:16:06,, 46388.000
2020-04-17 15:10:20, 1965.000,
2020-04-17 15:10:20,, 46388.000
2020-04-17 16:04:36, 1965.000,
2020-04-17 16:04:36,, 46389.000
2020-04-17 16:58:53,, 46391.000
2020-04-17 16:58:53, 1965.000,
2020-04-17 17:53:11, 1965.000,
2020-04-17 17:53:11,, 46392.000
2020-04-17 18:47:27, 1965.000,
2020-04-17 18:47:27,, 46392.000
2020-04-17 19:41:44, 1965.000,
2020-04-17 19:41:44,, 46393.000
2020-04-17 20:36:04,, 46394.000
2020-04-17 20:36:04, 1965.000,
2020-04-17 21:30:26, 1965.000,
2020-04-17 21:30:26,, 46395.000
2020-04-17 22:24:54, 1965.000,
2020-04-17 22:24:54,, 46396.000
2020-04-17 23:19:13, 1965.000,
2020-04-17 23:19:13,, 46397.000
2020-04-18 00:13:37,, 46397.000
2020-04-18 00:13:37, 1965.000,
2020-04-18 01:08:03, 1965.000,
2020-04-18 01:08:03,, 46397.000
2020-04-18 02:02:26, 1965.000,
2020-04-18 02:02:26,, 46398.000
2020-04-18 02:56:56, 1965.000,
2020-04-18 02:56:56,, 46398.000
2020-04-18 03:51:19,, 46398.000
2020-04-18 03:51:19, 1965.000,
2020-04-18 04:45:49, 1965.000,
2020-04-18 04:45:49,, 46398.000
2020-04-18 05:40:21, 1965.000,
2020-04-18 05:40:21,, 46400.000
2020-04-18 06:34:39, 1965.000,
2020-04-18 06:34:39,, 46400.000
2020-04-18 07:29:08,, 46402.000
2020-04-18 07:29:08, 1965.000,
2020-04-18 08:23:41, 1965.000,
2020-04-18 08:23:41,, 46403.000
2020-04-18 09:18:02, 1965.000,
2020-04-18 09:18:02,, 46404.000
2020-04-18 10:12:29, 1966.000,
2020-04-18 10:12:29,, 46404.000
2020-04-18 11:06:47,, 46405.000
2020-04-18 11:06:47, 1966.000,
2020-04-18 12:01:05, 1966.000,
2020-04-18 12:01:05,, 46406.000
2020-04-18 12:55:21, 1966.000,
2020-04-18 12:55:21,, 46407.000
2020-04-18 13:49:37, 1966.000,
2020-04-18 13:49:37,, 46407.000
2020-04-18 14:43:52,, 46408.000
2020-04-18 14:43:52, 1966.000,
2020-04-18 15:38:06, 1966.000,
2020-04-18 15:38:06,, 46408.000
2020-04-18 16:32:19, 1966.000,
2020-04-18 16:32:19,, 46408.000
2020-04-18 17:26:33, 1966.000,
2020-04-18 17:26:33,, 46408.000
2020-04-18 18:20:51,, 46408.000
2020-04-18 18:20:51, 1966.000,
2020-04-18 19:15:07, 1966.000,
2020-04-18 19:15:07,, 46408.000
2020-04-18 20:09:23, 1966.000,
2020-04-18 20:09:23,, 46409.000
2020-04-18 21:03:35, 1967.000,
2020-04-18 21:03:35,, 46409.000
2020-04-18 21:57:56,, 46409.000
2020-04-18 21:57:56, 1967.000,
2020-04-18 22:52:12, 1967.000,
2020-04-18 22:52:12,, 46409.000
2020-04-18 23:46:33, 1967.000,
2020-04-18 23:46:33,, 46410.000
2020-04-19 00:40:50, 1967.000,
2020-04-19 00:40:50,, 46410.000
2020-04-19 01:35:09, 1967.000,
2020-04-19 01:35:09,, 46410.000
2020-04-19 02:29:26, 1967.000,
2020-04-19 02:29:26,, 46411.000
2020-04-19 03:23:48, 1967.000,
2020-04-19 03:23:48,, 46411.000
2020-04-19 04:18:10,, 46411.000
2020-04-19 04:18:10, 1967.000,
2020-04-19 05:12:32, 1967.000,
2020-04-19 05:12:32,, 46412.000
2020-04-19 06:06:54,, 46412.000
2020-04-19 06:06:54, 1967.000,
2020-04-19 07:01:20, 1967.000,
2020-04-19 07:01:20,, 46412.000
2020-04-19 07:55:41, 1967.000,
2020-04-19 07:55:41,, 46416.000
2020-04-19 08:50:03, 1967.000,
2020-04-19 08:50:03,, 46417.000
2020-04-19 09:44:29,, 46417.000
2020-04-19 09:44:29, 1967.000,
2020-04-19 10:38:51, 1967.000,
2020-04-19 10:38:51,, 46417.000
2020-04-19 11:33:12, 1967.000,
2020-04-19 11:33:12,, 46419.000
2020-04-19 12:27:33, 1967.000,
2020-04-19 12:27:33,, 46419.000
2020-04-19 13:22:06,, 46420.000
2020-04-19 13:22:06, 1967.000,
2020-04-19 14:16:16, 1967.000,
2020-04-19 14:16:16,, 46421.000
2020-04-19 15:10:31, 1967.000,
2020-04-19 15:10:31,, 46423.000
2020-04-19 16:04:52, 1967.000,
2020-04-19 16:04:52,, 46424.000
2020-04-19 16:59:07,, 46425.000
2020-04-19 16:59:07, 1967.000,
2020-04-19 17:53:26, 1967.000,
2020-04-19 17:53:26,, 46426.000
2020-04-19 18:47:46, 1968.000,
2020-04-19 18:47:46,, 46426.000
2020-04-19 19:42:10, 1968.000,
2020-04-19 19:42:10,, 46426.000
2020-04-19 20:36:31,, 46427.000
2020-04-19 20:36:31, 1968.000,
2020-04-19 21:30:51, 1968.000,
2020-04-19 21:30:51,, 46427.000
2020-04-19 22:25:14, 1968.000,
2020-04-19 22:25:14,, 46429.000
2020-04-19 23:19:41, 1968.000,
2020-04-19 23:19:41,, 46429.000
2020-04-20 00:14:03,, 46429.000
2020-04-20 00:14:03, 1968.000,
2020-04-20 01:08:34, 1968.000,
2020-04-20 01:08:34,, 46430.000
2020-04-20 02:02:57, 1968.000,
2020-04-20 02:02:57,, 46431.000
2020-04-20 02:57:27, 1968.000,
2020-04-20 02:57:27,, 46431.000
2020-04-20 03:51:52,, 46432.000
2020-04-20 03:51:52, 1968.000,
2020-04-20 04:46:20, 1968.000,
2020-04-20 04:46:20,, 46432.000
2020-04-20 05:40:47, 1968.000,
2020-04-20 05:40:47,, 46432.000
2020-04-20 06:35:18, 1969.000,
2020-04-20 06:35:18,, 46433.000
2020-04-20 07:29:44,, 46435.000
2020-04-20 07:29:44, 1969.000,
2020-04-20 08:24:12, 1969.000,
2020-04-20 08:24:12,, 46437.000
2020-04-20 09:18:35, 1970.000,
2020-04-20 09:18:35,, 46437.000
2020-04-20 10:12:59, 1970.000,
2020-04-20 10:12:59,, 46438.000
2020-04-20 11:07:20,, 46438.000
2020-04-20 11:07:20, 1970.000,
2020-04-20 12:01:35, 1970.000,
2020-04-20 12:01:35,, 46438.000
2020-04-20 12:55:48, 1971.000,
2020-04-20 12:55:48,, 46438.000
2020-04-20 13:50:01, 1971.000,
2020-04-20 13:50:01,, 46438.000
2020-04-20 14:44:14,, 46438.000
2020-04-20 14:44:14, 1971.000,
2020-04-20 15:38:28, 1971.000,
2020-04-20 15:38:28,, 46438.000
2020-04-20 16:32:50, 1971.000,
2020-04-20 16:32:50,, 46440.000
2020-04-20 17:26:59, 1971.000,
2020-04-20 17:26:59,, 46442.000
2020-04-20 18:21:17,, 46443.000
2020-04-20 18:21:17, 1971.000,
2020-04-20 19:15:39, 1971.000,
2020-04-20 19:15:39,, 46445.000
2020-04-20 20:09:56, 1971.000,
2020-04-20 20:09:56,, 46446.000
2020-04-20 21:04:22, 1971.000,
2020-04-20 21:04:22,, 46448.000
2020-04-20 21:58:52,, 46449.000
2020-04-20 21:58:52, 1971.000,
2020-04-20 22:53:13, 1971.000,
2020-04-20 22:53:13,, 46450.000
2020-04-20 23:47:41, 1971.000,
2020-04-20 23:47:41,, 46452.000
2020-04-21 00:42:12, 1971.000,
2020-04-21 00:42:12,, 46452.000
2020-04-21 01:36:38,, 46452.000
2020-04-21 01:36:38, 1971.000,
2020-04-21 02:31:05, 1971.000,
2020-04-21 02:31:05,, 46453.000
2020-04-21 03:25:38, 1971.000,
2020-04-21 03:25:38,, 46454.000
2020-04-21 04:20:08, 1971.000,
2020-04-21 04:20:08,, 46454.000
2020-04-21 05:14:36,, 46455.000
2020-04-21 05:14:36, 1971.000,
2020-04-21 06:09:12, 1971.000,
2020-04-21 06:09:12,, 46455.000
2020-04-21 07:03:43, 1971.000,
2020-04-21 07:03:43,, 46455.000
2020-04-21 07:58:14, 1971.000,
2020-04-21 07:58:14,, 46459.000
2020-04-21 08:52:43,, 46459.000
2020-04-21 08:52:43, 1972.000,
2020-04-21 09:47:13, 1972.000,
2020-04-21 09:47:13,, 46459.000
2020-04-21 10:41:33, 1973.000,
2020-04-21 10:41:33,, 46459.000
2020-04-21 11:35:56, 1973.000,
2020-04-21 11:35:56,, 46460.000
2020-04-21 12:30:12,, 46460.000
2020-04-21 12:30:12, 1973.000,
2020-04-21 13:24:29, 1973.000,
2020-04-21 13:24:29,, 46460.000
2020-04-21 14:18:45, 1973.000,
2020-04-21 14:18:45,, 46460.000
2020-04-21 15:13:01,, 46460.000
2020-04-21 15:13:01, 1973.000,
2020-04-21 16:07:18, 1973.000,
2020-04-21 16:07:18,, 46460.000
2020-04-21 17:01:36,, 46462.000
2020-04-21 17:01:36, 1973.000,
2020-04-21 17:55:51, 1973.000,
2020-04-21 17:55:51,, 46464.000
2020-04-21 18:50:10, 1973.000,
2020-04-21 18:50:10,, 46465.000
2020-04-21 19:44:30, 1973.000,
